3.9501450061798,1.9758832454681,3.9414000511169,3.9668707847595,3.95183801651,1.6999229192734,3.9449243545532,3.9718568325043,3.9288265705109,3.9751923084259,3.9657926559448,3.9265143871307,3.9168837070465,3.9634439945221,1.8803378343582,3.9575276374817,2.3147912025452,3.9540724754333,3.4831120967865,1.8474117517471,3.5200271606445,3.9371659755707,1.9472744464874,3.9638121128082,3.9301552772522,3.7617824077606,3.9672060012817,3.9529855251312,3.9245474338531,3.8722522258759,3.9521970748901,3.9647471904755,3.9545316696167,3.9458901882172,3.1762652397156,3.9274513721466,3.9643557071686,2.8197610378265,2.9000055789948,3.9437122344971,3.9267406463623,3.9194846153259,3.9325919151306,3.4940710067749,3.9670171737671,2.3088562488556,3.0096476078033,3.9635653495789,3.9624965190887,3.9627313613892,2.1744678020477,3.9593660831451,3.956419467926,3.8008677959442,3.9172184467316,3.8973410129547,3.3490033149719,3.9396548271179,2.6577155590057,3.9280920028687,3.8715744018555,3.9528946876526,3.9594614505768,3.9261496067047,3.9494726657867,2.5846617221832,3.9619402885437,3.9499146938324,3.9714047908783,2.9226791858673,3.9354343414307,3.4666295051575,2.7850906848907,3.9732744693756,3.198459148407,3.9170851707458,3.9504706859589,3.3931934833527,3.9709846973419,1.7394721508026,3.9430770874023,3.9333407878876,3.9473025798798,2.8913252353668,3.9655940532684,2.3890795707703,3.9632649421692,3.2810881137848,3.3967475891113,3.9714303016663,3.9297778606415,2.0448517799377,3.9559669494629,3.930867433548,3.9281711578369,3.9491496086121,3.9656641483307,1.9085570573807,1.7164015769958,2.5374720096588,3.9424862861633,3.945808172226,2.7457566261292,3.9716844558716,1.2043317556381,3.9411818981171,3.9603781700134,2.2437469959259,2.689546585083,3.1044557094574,3.9541099071503,3.9308152198792,3.9658095836639,3.2518119812012,3.9547317028046,3.9350528717041,3.9394519329071,1.5570260286331,3.9447977542877,2.1401562690735,2.345959186554,2.9664468765259,3.2554211616516,3.9313189983368,3.9560031890869,3.5929501056671,3.9310128688812,3.9541349411011
3.8925457000732,1.6553428173065,3.9311189651489,3.9558024406433,3.9510509967804,1.7219287157059,3.9359033107758,3.9561488628387,3.9219245910645,3.9701092243195,3.946076631546,3.940381526947,3.9598166942596,3.9344539642334,2.3885734081268,3.9454982280731,3.5927729606628,3.9504284858704,3.6629500389099,3.1541459560394,3.4843595027924,3.8946204185486,0.70349305868149,3.9553828239441,3.9332337379456,3.6067748069763,3.9693510532379,3.9483892917633,3.9197483062744,3.9378280639648,3.927521944046,3.9616365432739,3.9684324264526,3.9274756908417,2.4505155086517,3.9352087974548,3.9634728431702,1.8169174194336,2.5499894618988,3.9443507194519,3.9425101280212,3.9571053981781,3.9056241512299,3.5189468860626,3.9512746334076,1.937219619751,3.5690965652466,3.9550051689148,3.9426777362823,3.9378221035004,2.7406780719757,3.9523100852966,3.9315578937531,3.8681948184967,3.9488964080811,3.9326872825623,3.770578622818,3.9189705848694,1.5174467563629,3.9105443954468,3.9119596481323,3.9401028156281,3.9136247634888,3.9185311794281,3.9142107963562,0.76807028055191,3.9562406539917,3.9395911693573,3.9407885074615,2.5004389286041,3.9443516731262,3.8391330242157,2.8494985103607,3.9493901729584,3.0896406173706,3.902325630188,3.9469840526581,2.4192628860474,3.9451611042023,0.9866406917572,3.9687190055847,3.9485733509064,3.9291994571686,3.221061706543,3.9470851421356,2.5679507255554,3.9454362392426,3.1602051258087,2.7130253314972,3.951012134552,3.9431228637695,2.8082916736603,3.9419546127319,3.9490416049957,3.8932166099548,3.9335947036743,3.9563701152802,1.6704752445221,1.9186850786209,1.2370166778564,3.9087679386139,3.9054236412048,3.1265029907227,3.9549012184143,2.5406627655029,3.908031463623,3.9535129070282,2.0007948875427,3.4497745037079,3.0808334350586,3.8948378562927,3.9468145370483,3.953409910202,3.1578793525696,3.9387171268463,3.9666121006012,3.9375295639038,2.7708778381348,3.9580121040344,2.0297818183899,2.6534719467163,2.2668831348419,3.9260356426239,3.8973073959351,3.9584918022156,3.3652062416077,3.9254550933838,3.9564695358276
3.8983237743378,1.0923058986664,3.9201662540436,3.9545230865479,3.952455997467,1.9179241657257,3.9274237155914,3.9427959918976,3.9238572120667,3.9668779373169,3.9510202407837,3.940399646759,3.9393281936646,3.960250377655,1.7677878141403,3.9625818729401,3.5563757419586,3.9614629745483,3.0899078845978,2.9445822238922,3.603031873703,3.9015924930573,1.0574760437012,3.9543845653534,3.9260146617889,3.5976819992065,3.9638147354126,3.9496185779572,3.9172911643982,3.9275166988373,3.9059393405914,3.9407505989075,3.9512107372284,3.9485926628113,3.0046095848083,3.9322919845581,3.9445064067841,2.850658416748,2.6626255512238,3.9454996585846,3.9164259433746,3.9237473011017,3.9310581684113,3.5443222522736,3.9417853355408,2.4430510997772,3.4370367527008,3.9654622077942,3.9222304821014,3.9331259727478,3.2731108665466,3.9344234466553,3.9200751781464,3.8971753120422,3.9005711078644,3.9035487174988,3.5879545211792,3.9175133705139,2.4841892719269,3.9185149669647,3.8843936920166,3.9540390968323,3.930330991745,3.9327552318573,3.908273935318,0.91585022211075,3.9320032596588,3.9215106964111,3.9633769989014,2.5485751628876,3.9421615600586,3.7373292446136,3.1669573783875,3.9613299369812,3.4687674045563,3.9204270839691,3.950642824173,2.7367360591888,3.9480018615723,1.5920724868774,3.9618442058563,3.9186334609985,3.9307270050049,3.2552292346954,3.9223442077637,2.6510589122772,3.9570858478546,2.8072099685669,2.552759885788,3.9506578445435,3.9405634403229,1.9323315620422,3.9409387111664,3.9257893562317,3.8987305164337,3.9576101303101,3.9369580745697,1.8566626310349,1.6244051456451,1.3742197751999,3.9346039295197,3.8916273117065,2.8454203605652,3.9488253593445,2.0542109012604,3.9340562820435,3.9695205688477,2.5454115867615,3.0228803157806,3.4201757907867,3.9353353977203,3.9254770278931,3.960755109787,3.5325593948364,3.9317538738251,3.9481749534607,3.9397375583649,2.8736410140991,3.9210677146912,2.8047547340393,2.8992722034454,2.9032907485962,3.7567875385284,3.929722070694,3.9653851985931,3.3411867618561,3.9001998901367,3.9583489894867
3.9476442337036,1.2377767562866,3.9687809944153,3.9760797023773,3.9594068527222,2.3861145973206,3.9708361625671,3.9587819576263,3.9750962257385,3.9569284915924,3.9801933765411,3.9755032062531,3.9474685192108,3.9623863697052,3.0350730419159,3.9840161800385,2.9503622055054,3.9815666675568,3.4829800128937,3.102995634079,3.5207509994507,3.9350445270538,2.5549964904785,3.9833405017853,3.9695100784302,3.8175613880157,3.9669816493988,3.9699001312256,3.9764580726624,3.9455761909485,3.9759175777435,3.9638843536377,3.9829518795013,3.9720344543457,2.9218111038208,3.9721133708954,3.9877879619598,3.4045996665955,2.098699092865,3.9714896678925,3.9832170009613,3.9693102836609,3.9741756916046,3.8129262924194,3.9695873260498,1.7197949886322,3.9667513370514,3.9759984016418,3.9619123935699,3.9694108963013,2.9294376373291,3.9741094112396,3.9619035720825,3.9366009235382,3.9660050868988,3.954288482666,3.8356509208679,3.9815309047699,2.4092650413513,3.953015089035,3.9727301597595,3.9737606048584,3.9604811668396,3.9328596591949,3.9771463871002,1.323132276535,3.9689948558807,3.9818739891052,3.9611914157867,1.9563850164413,3.960587978363,3.9022715091705,3.8919355869293,3.9683372974396,2.4042141437531,3.9799327850342,3.9746758937836,3.1930334568024,3.9532978534698,1.8912514448166,3.9741814136505,3.962860584259,3.968225479126,3.0617864131927,3.9797790050507,1.4749526977539,3.974841594696,3.3299958705902,3.4346644878387,3.9646589756012,3.9458951950073,2.0032572746277,3.9768617153168,3.9811725616455,3.9564888477325,3.9672296047211,3.9821774959564,1.6935334205627,2.6019861698151,2.0843479633331,3.9705059528351,3.9769334793091,3.2825224399567,3.9774146080017,2.369252204895,3.9697499275208,3.9379653930664,2.3064312934875,3.0296559333801,2.791131734848,3.9419453144073,3.976060628891,3.9628369808197,3.2111585140228,3.9834988117218,3.9669542312622,3.9768092632294,2.2532985210419,3.9732401371002,3.3584940433502,1.626769900322,2.0137577056885,3.5833313465118,3.9399988651276,3.9790115356445,3.651771068573,3.9387574195862,3.9660677909851
3.9520208835602,1.4420441389084,3.9501922130585,3.9734454154968,3.9678106307983,1.9060106277466,3.9627647399902,3.9748322963715,3.9506320953369,3.974104642868,3.9844646453857,3.9727609157562,3.963662147522,3.9662480354309,2.2892475128174,3.9606268405914,2.5995180606842,3.9766144752502,3.5679666996002,2.5462775230408,2.7402267456055,3.9593687057495,1.6919476985931,3.9689638614655,3.9607853889465,3.6976263523102,3.963107585907,3.9729082584381,3.9545316696167,3.9513077735901,3.925440788269,3.9778075218201,3.9834308624268,3.9577667713165,2.4725925922394,3.9501898288727,3.9827868938446,2.7090353965759,2.8409314155579,3.9717271327972,3.9752061367035,3.9646997451782,3.9609155654907,3.7535541057587,3.9745938777924,2.8808114528656,3.3952589035034,3.9795782566071,3.9470868110657,3.9520087242126,3.3156950473785,3.9688465595245,3.9696559906006,3.8577845096588,3.9558448791504,3.9569590091705,3.7841992378235,3.9725892543793,1.8060171604156,3.9576942920685,3.9269022941589,3.9597301483154,3.9527342319489,3.9527983665466,3.9337391853333,1.031476020813,3.9677972793579,3.9581215381622,3.9634356498718,2.1314628124237,3.9436078071594,3.7205970287323,3.0501210689545,3.9590992927551,2.7551221847534,3.9491715431213,3.9718000888824,2.2184855937958,3.9740922451019,2.0002584457397,3.9754431247711,3.9722006320953,3.9620201587677,2.7970521450043,3.968658208847,3.2211906909943,3.9548740386963,2.8243517875671,1.6303240060806,3.9711508750916,3.9567549228668,2.2464289665222,3.9666886329651,3.9436447620392,3.9204552173615,3.9525618553162,3.9637844562531,1.9627673625946,2.338029384613,1.8945195674896,3.9619083404541,3.936975479126,2.1435921192169,3.9662415981293,2.5800447463989,3.9536798000336,3.9676451683044,2.2031824588776,2.9467768669128,1.9760078191757,3.9699404239655,3.9702589511871,3.9752678871155,3.0132808685303,3.960732460022,3.9762434959412,3.9480273723602,2.6042921543121,3.971275806427,2.3149147033691,2.162661075592,3.4758329391479,3.4553971290588,3.9112417697906,3.9770269393921,3.6846315860748,3.9544110298157,3.975569486618
3.9372692108154,1.1850212812424,3.9209311008453,3.9562599658966,3.9525108337402,1.7216475009918,3.9441428184509,3.9641048908234,3.9273989200592,3.9727368354797,3.9720597267151,3.9641304016113,3.9221353530884,3.9643623828888,2.4326198101044,3.9224548339844,3.4907774925232,3.9514529705048,3.4394614696503,2.9815802574158,3.0258119106293,3.9538278579712,0.92340070009232,3.9360399246216,3.9381728172302,3.7856419086456,3.9530215263367,3.9410223960876,3.9611206054688,3.919459104538,3.9191501140594,3.960200548172,3.9626095294952,3.9183275699615,3.0983755588531,3.9266593456268,3.9831669330597,2.2971940040588,1.9977116584778,3.9543800354004,3.9453232288361,3.9686360359192,3.9308385848999,3.8565833568573,3.9601404666901,2.3179385662079,3.3413791656494,3.9476597309113,3.9422543048859,3.941112279892,3.1667997837067,3.9503087997437,3.9648022651672,3.8649065494537,3.9593191146851,3.9479591846466,3.8087320327759,3.9596381187439,1.8146090507507,3.9609644412994,3.915952205658,3.9318919181824,3.9208550453186,3.9302909374237,3.9329192638397,1.48552942276,3.9666810035706,3.9743707180023,3.9422414302826,1.3846898078918,3.9208571910858,3.7452216148376,3.3862257003784,3.939605474472,2.7640085220337,3.9362001419067,3.9703385829926,3.5876660346985,3.9372491836548,2.0543782711029,3.9629051685333,3.9735772609711,3.9485602378845,2.8211359977722,3.9551401138306,2.6700282096863,3.9523150920868,3.1174335479736,2.5010929107666,3.9615807533264,3.9194979667664,2.3556253910065,3.9612908363342,3.9303448200226,3.8939535617828,3.9389841556549,3.976536989212,3.0231199264526,3.2128405570984,2.3732829093933,3.9454236030579,3.9481935501099,2.5982267856598,3.9674458503723,2.7539782524109,3.9427673816681,3.9663999080658,2.794171333313,3.3136699199677,2.6723120212555,3.9482712745667,3.951672077179,3.9570722579956,3.6457104682922,3.9305062294006,3.9429700374603,3.9541082382202,2.4876408576965,3.9658815860748,2.868204832077,2.3691709041595,3.3035762310028,3.580536365509,3.8676791191101,3.9474465847015,3.8961646556854,3.9461145401001,3.9766979217529
3.9432883262634,1.7802366018295,3.9582953453064,3.9730606079102,3.9457912445068,1.8271480798721,3.9334599971771,3.9761984348297,3.9428606033325,3.9673025608063,3.9672784805298,3.9534256458282,3.956303358078,3.9583110809326,2.5779464244843,3.9559423923492,3.6982755661011,3.9607198238373,3.7946012020111,3.1292853355408,3.2009060382843,3.9254438877106,0.99363279342651,3.9651026725769,3.9496171474457,3.877064704895,3.9710466861725,3.9596564769745,3.931280374527,3.9492180347443,3.9559557437897,3.9448018074036,3.9754815101624,3.9598805904388,2.507847070694,3.935578584671,3.9592814445496,2.3095874786377,2.8851690292358,3.9652922153473,3.9641962051392,3.9576785564423,3.9521300792694,3.8027546405792,3.9661381244659,2.3288087844849,3.771803855896,3.9634280204773,3.9421064853668,3.9639599323273,3.0767302513123,3.9476938247681,3.9284927845001,3.8864548206329,3.9552509784698,3.929172039032,3.7648234367371,3.9555897712708,1.9141112565994,3.9293665885925,3.9282023906708,3.9350543022156,3.9367129802704,3.9037687778473,3.9556131362915,1.5276178121567,3.9329125881195,3.9492497444153,3.9561040401459,2.7163348197937,3.9262614250183,3.9019017219543,3.2794399261475,3.9577016830444,2.7368228435516,3.9530041217804,3.9641311168671,2.7841560840607,3.9648640155792,1.3600714206696,3.9725868701935,3.9523863792419,3.9463019371033,3.5562827587128,3.9524817466736,2.3848638534546,3.9571433067322,3.4725692272186,2.6049208641052,3.9640696048737,3.9545810222626,2.6102805137634,3.9464395046234,3.9577066898346,3.9319865703583,3.9596831798553,3.968435049057,2.6946864128113,2.1210510730743,1.9387530088425,3.9481515884399,3.9578113555908,2.7344038486481,3.959810256958,2.5748455524445,3.9398455619812,3.9597947597504,1.9752640724182,2.9167227745056,2.7670726776123,3.9421031475067,3.9610667228699,3.9532783031464,3.2710065841675,3.9439105987549,3.9555160999298,3.9343726634979,2.3395018577576,3.9542469978333,2.25998711586,2.3673801422119,3.0110628604889,3.529248714447,3.8899974822998,3.9476988315582,3.5560140609741,3.9431142807007,3.9682352542877
3.9518837928772,1.1052888631821,3.9613237380981,3.9651350975037,3.9707803726196,2.4218180179596,3.95281291008,3.982349395752,3.962678194046,3.9632890224457,3.9857122898102,3.9669532775879,3.9638087749481,3.9502825737,2.7660021781921,3.9347014427185,3.5861506462097,3.9700305461884,3.8342456817627,2.8544940948486,3.0262453556061,3.9521541595459,1.8467562198639,3.9710381031036,3.9665429592133,3.8428721427917,3.9631125926971,3.9727685451508,3.967048406601,3.9790256023407,3.9466977119446,3.9569435119629,3.9783625602722,3.9692893028259,2.8834969997406,3.9644713401794,3.958181142807,2.4010782241821,2.7373843193054,3.9625494480133,3.9734687805176,3.9670286178589,3.957555770874,3.800320148468,3.9451308250427,2.4379255771637,3.8673620223999,3.9678423404694,3.9600503444672,3.9810616970062,3.3509504795074,3.9736037254333,3.9351916313171,3.8808541297913,3.9651629924774,3.9529800415039,3.724151134491,3.9523115158081,1.6675419807434,3.948629617691,3.9702687263489,3.9444975852966,3.9502892494202,3.9455976486206,3.9312410354614,0.92918694019318,3.9706134796143,3.9588012695312,3.95317029953,2.8288130760193,3.9304075241089,3.9430766105652,3.5747210979462,3.9420464038849,2.2767851352692,3.9586217403412,3.9723744392395,2.0980696678162,3.9685270786285,1.5446860790253,3.9778759479523,3.9704146385193,3.9527688026428,3.6869003772736,3.9593691825867,2.4024646282196,3.9768075942993,3.0577220916748,2.161881685257,3.9595236778259,3.9659607410431,2.073117017746,3.9660522937775,3.9540231227875,3.9169733524323,3.974023103714,3.967390537262,2.721214056015,2.3753206729889,2.0040075778961,3.9761636257172,3.970579624176,2.6449394226074,3.961728811264,2.8597671985626,3.969539642334,3.972460269928,1.9399429559708,2.7590446472168,1.9055652618408,3.9686367511749,3.9825117588043,3.9710414409637,3.0379900932312,3.9607286453247,3.9690878391266,3.9506301879883,3.2233564853668,3.969274520874,1.6954497098923,2.4782872200012,3.4453361034393,2.8660879135132,3.9223148822784,3.9561567306519,3.8701703548431,3.9508514404297,3.9695873260498
3.9060077667236,0.95550376176834,3.8955254554749,3.942578792572,3.9117481708527,2.751541852951,3.8962724208832,3.9529805183411,3.9134078025818,3.9499957561493,3.8992109298706,3.9095754623413,3.9482779502869,3.9315519332886,1.6417926549911,3.9243378639221,3.5738360881805,3.9182591438293,3.6930994987488,3.1751701831818,3.3340363502502,3.881418466568,1.315669298172,3.9151654243469,3.8665978908539,3.4724447727203,3.9285960197449,3.9384925365448,3.9205536842346,3.9226598739624,3.8675904273987,3.9340033531189,3.9504635334015,3.9071960449219,2.2761435508728,3.9087176322937,3.9050004482269,1.5567467212677,1.8255457878113,3.9256496429443,3.9066500663757,3.9271397590637,3.8824779987335,3.5481424331665,3.9179887771606,2.2723977565765,3.690883398056,3.9254398345947,3.907871723175,3.9382452964783,3.3223195075989,3.9095227718353,3.9055209159851,3.7932224273682,3.9164180755615,3.8891541957855,3.7317390441895,3.8904142379761,2.1494352817535,3.8689961433411,3.8623692989349,3.9231605529785,3.9238991737366,3.8976383209229,3.9018292427063,0.48147484660149,3.946053981781,3.8651359081268,3.9365377426147,2.5271625518799,3.8877010345459,3.9679493904114,2.8289556503296,3.914829492569,3.4497623443604,3.8821675777435,3.8844149112701,2.4700238704681,3.9413726329803,1.2893443107605,3.9485473632812,3.9449687004089,3.8827650547028,3.6527585983276,3.9145774841309,2.7761738300323,3.9149119853973,3.6202461719513,3.0111429691315,3.946457862854,3.8932716846466,2.4621412754059,3.9076392650604,3.9087588787079,3.8139054775238,3.9318861961365,3.9476146697998,2.5364258289337,2.9092464447021,0.96573132276535,3.8855912685394,3.8794915676117,3.1063923835754,3.925938129425,1.5831906795502,3.896045923233,3.9354701042175,2.2402656078339,3.1858878135681,2.7564370632172,3.8522901535034,3.9219162464142,3.9539642333984,3.1137483119965,3.9237356185913,3.9441206455231,3.9299767017365,2.9281272888184,3.9168176651001,2.3867948055267,3.0215876102448,3.1611196994781,3.7968664169312,3.8219263553619,3.9215064048767,3.4590449333191,3.8819582462311,3.921168088913
3.9524850845337,1.3492585420609,3.9674863815308,3.9634046554565,3.9622797966003,1.8058894872665,3.9630148410797,3.9718253612518,3.9540295600891,3.9451735019684,3.9696214199066,3.9575688838959,3.9493741989136,3.959600687027,2.943336725235,3.9457011222839,2.8724300861359,3.9681088924408,3.5622231960297,2.8038091659546,3.5023508071899,3.9397401809692,0.98263615369797,3.9672870635986,3.9764511585236,3.7372171878815,3.9615724086761,3.9739573001862,3.942134141922,3.9517850875854,3.9621455669403,3.9600076675415,3.9775474071503,3.9611113071442,2.7970230579376,3.9616496562958,3.9828720092773,2.6118252277374,2.4811825752258,3.9695813655853,3.9658398628235,3.9550566673279,3.9411315917969,3.8622751235962,3.9705522060394,2.0738430023193,3.7526452541351,3.9658918380737,3.9672713279724,3.9430191516876,3.3597512245178,3.9735276699066,3.9637320041656,3.9002816677094,3.9561619758606,3.9495303630829,3.9087724685669,3.9645009040833,2.5567967891693,3.9465129375458,3.9381585121155,3.9661588668823,3.9515435695648,3.9425044059753,3.9547827243805,1.3460021018982,3.9673969745636,3.975729227066,3.9588983058929,2.6168668270111,3.9647836685181,3.9612805843353,3.690238237381,3.9566783905029,2.7630875110626,3.9642004966736,3.974041223526,2.6577520370483,3.9584889411926,1.8921735286713,3.9739799499512,3.966762304306,3.9640216827393,2.8029861450195,3.9766974449158,2.278548002243,3.960456609726,3.3602199554443,2.7118725776672,3.9738664627075,3.9689409732819,2.6006050109863,3.9646348953247,3.9522640705109,3.95370221138,3.9645566940308,3.9785430431366,2.4763419628143,2.9562265872955,2.1762580871582,3.9550316333771,3.9707050323486,2.8522720336914,3.9564146995544,3.0122122764587,3.9554133415222,3.9618449211121,2.5251641273499,2.8948571681976,2.5990884304047,3.9511938095093,3.9718132019043,3.9398102760315,3.0616257190704,3.9655439853668,3.9623794555664,3.9611239433289,2.8374350070953,3.9650893211365,2.5761351585388,1.9650659561157,3.4780380725861,3.8661773204803,3.9176132678986,3.9609217643738,3.5612545013428,3.9240303039551,3.9712994098663
3.9298903942108,1.530468583107,3.9651296138763,3.9687178134918,3.9568152427673,1.9388736486435,3.9641699790955,3.9614777565002,3.9452593326569,3.9549875259399,3.9667112827301,3.9578692913055,3.9270100593567,3.9532697200775,2.5620810985565,3.9447560310364,3.4406616687775,3.955037355423,3.1973471641541,2.9163315296173,3.5732932090759,3.9220643043518,1.8798369169235,3.9649457931519,3.9572076797485,3.7856347560883,3.9734137058258,3.9589257240295,3.9322319030762,3.9501461982727,3.9656100273132,3.9598264694214,3.9809236526489,3.9598903656006,3.1782510280609,3.9636998176575,3.9764273166656,2.6383738517761,2.5633387565613,3.9522633552551,3.9671835899353,3.9326238632202,3.9264407157898,3.724684715271,3.9674022197723,1.578432559967,3.6425852775574,3.959041595459,3.9537119865417,3.9416401386261,3.2228987216949,3.9725906848907,3.9551646709442,3.9368922710419,3.9362509250641,3.9437441825867,3.7321085929871,3.9539604187012,2.8534471988678,3.9298932552338,3.9323854446411,3.9613480567932,3.9518492221832,3.9246413707733,3.9607276916504,1.8674376010895,3.9351873397827,3.9671883583069,3.9267332553864,2.2251858711243,3.9561288356781,3.8640971183777,3.3458514213562,3.9508419036865,1.9522317647934,3.9621608257294,3.9690880775452,3.3454818725586,3.9575326442719,2.4918518066406,3.967577457428,3.9518876075745,3.9516339302063,2.80646443367,3.9687483310699,1.5244407653809,3.9444863796234,2.7753443717957,2.6677253246307,3.962718963623,3.9544203281403,2.1198155879974,3.9644675254822,3.9598031044006,3.9493672847748,3.9689619541168,3.9671680927277,2.2226848602295,2.5024709701538,2.27361536026,3.9423243999481,3.9642074108124,2.7473478317261,3.9446983337402,2.7287464141846,3.9573392868042,3.9480547904968,2.6109972000122,2.8038823604584,3.0169832706451,3.937047958374,3.958776473999,3.9484446048737,3.1292746067047,3.9615743160248,3.9620773792267,3.9627261161804,2.5746808052063,3.9615848064423,2.7127788066864,1.9902820587158,3.1250710487366,3.8859400749207,3.9392664432526,3.9643425941467,3.0085401535034,3.9101545810699,3.955664396286
3.9298903942108,1.530468583107,3.9651296138763,3.9687178134918,3.9568152427673,1.9388736486435,3.9641699790955,3.9614777565002,3.9452593326569,3.9549875259399,3.9667112827301,3.9578692913055,3.9270100593567,3.9532697200775,2.5620810985565,3.9447560310364,3.4406616687775,3.955037355423,3.1973471641541,2.9163315296173,3.5732932090759,3.9220643043518,1.8798369169235,3.9649457931519,3.9572076797485,3.7856347560883,3.9734137058258,3.9589257240295,3.9322319030762,3.9501461982727,3.9656100273132,3.9598264694214,3.9809236526489,3.9598903656006,3.1782510280609,3.9636998176575,3.9764273166656,2.6383738517761,2.5633387565613,3.9522633552551,3.9671835899353,3.9326238632202,3.9264407157898,3.724684715271,3.9674022197723,1.578432559967,3.6425852775574,3.959041595459,3.9537119865417,3.9416401386261,3.2228987216949,3.9725906848907,3.9551646709442,3.9368922710419,3.9362509250641,3.9437441825867,3.7321085929871,3.9539604187012,2.8534471988678,3.9298932552338,3.9323854446411,3.9613480567932,3.9518492221832,3.9246413707733,3.9607276916504,1.8674376010895,3.9351873397827,3.9671883583069,3.9267332553864,2.2251858711243,3.9561288356781,3.8640971183777,3.3458514213562,3.9508419036865,1.9522317647934,3.9621608257294,3.9690880775452,3.3454818725586,3.9575326442719,2.4918518066406,3.967577457428,3.9518876075745,3.9516339302063,2.80646443367,3.9687483310699,1.5244407653809,3.9444863796234,2.7753443717957,2.6677253246307,3.962718963623,3.9544203281403,2.1198155879974,3.9644675254822,3.9598031044006,3.9493672847748,3.9689619541168,3.9671680927277,2.2226848602295,2.5024709701538,2.27361536026,3.9423243999481,3.9642074108124,2.7473478317261,3.9446983337402,2.7287464141846,3.9573392868042,3.9480547904968,2.6109972000122,2.8038823604584,3.0169832706451,3.937047958374,3.958776473999,3.9484446048737,3.1292746067047,3.9615743160248,3.9620773792267,3.9627261161804,2.5746808052063,3.9615848064423,2.7127788066864,1.9902820587158,3.1250710487366,3.8859400749207,3.9392664432526,3.9643425941467,3.0085401535034,3.9101545810699,3.955664396286
3.9468579292297,1.614181637764,3.9508972167969,3.9676823616028,3.947105884552,2.47904753685,3.9415800571442,3.9706604480743,3.9249279499054,3.9689130783081,3.9663219451904,3.9553356170654,3.9560565948486,3.9529206752777,2.9986736774445,3.9423892498016,3.7116231918335,3.955367565155,3.7154700756073,3.0654754638672,3.4023053646088,3.9359052181244,1.5864824056625,3.9682960510254,3.951737165451,3.8611977100372,3.9621593952179,3.9611110687256,3.9367873668671,3.9400954246521,3.975063085556,3.9633283615112,3.9679908752441,3.9563517570496,2.6529588699341,3.9220414161682,3.9428880214691,2.3062789440155,3.5103180408478,3.959921836853,3.9532949924469,3.9385190010071,3.9570276737213,3.7216362953186,3.9477376937866,2.7162647247314,3.7676124572754,3.959376335144,3.9611473083496,3.9574089050293,2.7401115894318,3.9608447551727,3.9396140575409,3.8673624992371,3.9552385807037,3.9065127372742,3.538854598999,3.9429819583893,2.0149736404419,3.9199748039246,3.9404022693634,3.9629189968109,3.9531471729279,3.9081625938416,3.9309537410736,1.823650598526,3.9459407329559,3.9364063739777,3.9582240581512,3.0525846481323,3.9286246299744,3.930718421936,3.1274316310883,3.9544575214386,2.9511184692383,3.9132795333862,3.9470372200012,2.6563358306885,3.9653069972992,2.0377798080444,3.961207151413,3.9456341266632,3.9515552520752,2.5847520828247,3.9684665203094,1.8736773729324,3.9563024044037,3.1895279884338,2.1244957447052,3.9560165405273,3.9399540424347,1.968309044838,3.9545476436615,3.9343791007996,3.932683467865,3.9562704563141,3.9541459083557,2.498851776123,2.0125472545624,2.3315279483795,3.9385087490082,3.964243888855,2.2293457984924,3.963844537735,1.4289017915726,3.9124433994293,3.9525697231293,2.2098155021667,3.6011526584625,3.3184068202972,3.9570693969727,3.9549567699432,3.9518256187439,2.5162017345428,3.9223237037659,3.9548165798187,3.9622418880463,2.4985411167145,3.9650907516479,2.2487337589264,2.6975293159485,3.558575630188,3.3093087673187,3.9254765510559,3.9423260688782,3.4638335704803,3.937625169754,3.9589166641235
